name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-crit,AT,W,inflow_TWh,,,,,,,,,,,,,,,,,0.612,2.422,10.016,,,,,,,,,,,,1.396,
2028-crit,AT,W,load_TWh,,42.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,AT,W,net_import_TWh,,1.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,AT,W,opex_mn_EUR,,,,,194.462,,,,,0,,932.535,,0.032,,,3.613,4.841,20.032,,0.041,,,0,,,,,0,0.22,14.063,0
2028-crit,AT,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989,,,0.976
2028-crit,AT,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011,,,0.024
2028-crit,AT,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,AT,W,production_TWh,,164.57,,,2.764,,,,,0,0,8.721,,0,,,1.204,2.42,10.016,,0.021,,,0,,,,,9.988,0.055,3.516,3.548
2028-crit,AT,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,AT,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,AT,W,production_hours,,,,,4043,,,,,0,0,3544,,2,,,4392,2436,4392,,565,,,0,,,,,,145,1164,
2028-crit,AT,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.988,,,3.548
2028-crit,AT,W,wholesale_expenses_mn_EUR,376.769,,,,,,,,,,,,,,,,0,0,0,,2.157,,,,,,,,,4.995,30.598,
2028-crit,AT,W,wholesale_revenues_mn_EUR,376.663,,,,285.29,,,,,0,,936.642,,0.032,,,124.995,245.111,986.737,,2.106,,,0,,,,,923.724,5.535,368.665,309.561
2028-crit,AT,Y,avg_consumer_price_EUR_per_MWh,,86.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,AT,Y,avg_producer_price_EUR_per_MWh,,85.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,AT,Y,capacity_GW,,35.274,,,0.702,,,,,0.38,,3.263,,0.12,,,2.787,1.149,4.923,,0.052,,,0,,,,,7.6,0.45,4.648,9.2
2028-crit,AT,Y,capacity_factor,,0.266,,,0.8,,,,,0,,0.327,,0,,,0.102,0.579,0.559,,0.081,,,,,,,,0.264,0.048,0.181,0.129
2028-crit,AT,Y,capex_mn_EUR_per_yr,,,,,93.815,,,,,0,,348.145,,6.52,,,566.191,233.476,1000.027,,3.466,,,0,,,,,1161.491,91.415,944.116,670.672
2028-crit,AT,Y,charged_TWh,,2.582,,,,,,,,,,,,,,,0,0,0,,0.04,,,,,,,,,0.261,2.281,
2028-crit,AT,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,AT,Y,discharged_TWh,,40.018,,,,,,,,,,,,,,,2.502,5.83,24.109,,0.037,,,,,,,,,0.188,7.353,
2028-crit,AT,Y,emissions_MtCO2,,3.671,,,0,,,,,0,0,3.67,,0,,,0,0,0,,0,,,0,,,,,0,0,0,0
2028-crit,AT,Y,export_TWh,,15.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,AT,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,AT,Y,import_TWh,,16.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,AT,Y,inflow_TWh,,,,,,,,,,,,,,,,,2.502,5.83,24.11,,,,,,,,,,,,5.71,
2028-crit,AT,Y,load_TWh,,80.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,AT,Y,net_import_TWh,,1.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,AT,Y,opex_mn_EUR,,,,,347.801,,,,,0,,1000.388,,0.032,,,7.507,11.661,48.217,,0.073,,,0,,,,,0,0.75,29.411,0
2028-crit,AT,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.971,,,0.949
2028-crit,AT,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029,,,0.051
2028-crit,AT,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,AT,Y,production_TWh,,82.285,,,4.92,,,,,0,0,9.343,,0,,,2.502,5.83,24.109,,0.037,,,0,,,,,17.575,0.188,7.353,10.428
2028-crit,AT,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,AT,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,AT,Y,production_hours,,,,,7326,,,,,0,0,4312,,2,,,8760,5694,8760,,999,,,0,,,,,,504,2635,
2028-crit,AT,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.575,,,10.428
2028-crit,AT,Y,wholesale_expenses_mn_EUR,590.974,,,,,,,,,,,,,,,,0,0,0,,3.051,,,,,,,,,10.848,85.994,
2028-crit,AT,Y,wholesale_revenues_mn_EUR,785.077,,,,464.793,,,,,0,,1003.116,,0.032,,,224.847,519.473,2014.766,,3.353,,,0,,,,,1433.108,15.552,673.634,701.89
2028-crit,CZ,S,avg_consumer_price_EUR_per_MWh,,98.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,S,avg_producer_price_EUR_per_MWh,,97.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,S,capacity_factor,,1.232,0.689,,0.721,,0.004,,,,,0.654,0.754,,0.586,0.001,0.081,,0.302,0.002,0.115,0,0.727,0.055,,0.006,0.776,,0.188,0.115,0.114,0.171
2028-crit,CZ,S,capex_mn_EUR_per_yr,,,90.376,0,49.707,0,1.843,0,,0,,87.828,115.452,,30.064,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,76.414,139.774,114.162,510.28
2028-crit,CZ,S,charged_TWh,,3.588,,,,,,,,,,,,,,,0,,0,0.051,0.056,,,,,,,,,0.482,0.379,
2028-crit,CZ,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,S,discharged_TWh,,5.829,,,,,,,,,,,,,,,0.184,,0.569,0.043,0.05,,,,,,,,,0.345,0.28,
2028-crit,CZ,S,emissions_MtCO2,,44.175,0,0,0,0,0,0,,0,0,0.924,1.3,,0.779,0,0,,0,0,0,0,3.83,0.353,0,0.015,0,,0,0,0,0
2028-crit,CZ,S,export_TWh,,2.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,S,heat_production_PJ,,,0.142,,,,0.003,0,,,0,,3.852,,5.097,,,,,,,,20.685,1.739,,,,,,,,
2028-crit,CZ,S,import_TWh,,5.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,S,inflow_TWh,,,,,,,,,,,,,,,,,0.184,,0.569,,,,,,,,,,,,0.009,
2028-crit,CZ,S,load_TWh,,34.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,S,net_import_TWh,,3.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,S,opex_mn_EUR,,,64.167,0,83.361,0,0.077,0,,0,,257.241,306.511,,209.41,0.103,0.552,,,,0.1,0,441.914,21.652,0,1.895,301.727,,0,1.378,1.119,0
2028-crit,CZ,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985,,0.988,,,0.949
2028-crit,CZ,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,,0.012,,,0.051
2028-crit,CZ,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-crit,CZ,S,production_TWh,,134.462,0.82,0,1.171,0,0,0,,0,0,2.353,2.863,,1.416,0.001,0.184,,0.569,0.043,0.05,0,1.915,0.181,0,0.016,13.715,,0.41,0.345,0.28,5.219
2028-crit,CZ,S,production_el_eq_TWh,,,0.839,,,,0,0,,,0,,3.309,,1.416,,,,,,,,1.915,0.353,,,,,,,,
2028-crit,CZ,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,CZ,S,production_hours,,,3557,0,3348,0,38,0,,0,0,3277,4250,,2711,8,4368,,4368,292,558,0,4368,998,0,87,,,,636,662,
2028-crit,CZ,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,5.219
2028-crit,CZ,S,wholesale_expenses_mn_EUR,278.601,,,,,,,,,,,,,,,,0,,0,,4.853,,,,,,,,,34.086,26.842,
2028-crit,CZ,S,wholesale_revenues_mn_EUR,19.415,,87.779,0,125.328,0,0.032,0,,0,,255.494,340.931,,153.348,0.094,19.426,,56.371,,5.48,0,188.211,34.171,0,1.863,1346.786,,39.274,37.634,30.553,423.973
2028-crit,CZ,W,avg_consumer_price_EUR_per_MWh,,109.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,W,avg_producer_price_EUR_per_MWh,,109.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,W,capacity_factor,,1.225,0.911,,0.879,,0.172,,,,,0.845,0.945,,0.605,0.005,0.084,,0.313,0.009,0.136,0.059,0.972,0.761,,0.467,0.817,,0.28,0.074,0.074,0.081
2028-crit,CZ,W,capex_mn_EUR_per_yr,,,90.376,0,49.707,0,1.843,0,,0,,87.828,115.452,,30.064,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,76.414,139.774,114.162,510.28
2028-crit,CZ,W,charged_TWh,,3.588,,,,,,,,,,,,,,,0,,0,0.224,0.066,,,,,,,,,0.308,0.228,
2028-crit,CZ,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,W,discharged_TWh,,5.829,,,,,,,,,,,,,,,0.192,,0.594,0.19,0.06,,,,,,,,,0.224,0.183,
2028-crit,CZ,W,emissions_MtCO2,,44.175,0,0,0,0,0.022,0,,0,0,1.201,1.638,,0.809,0.002,0,,0,0,0,0.083,5.149,4.873,0,1.109,0,,0,0,0,0
2028-crit,CZ,W,export_TWh,,2.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,W,heat_production_PJ,,,0.278,,,,0.138,0,,,0,,5.395,,5.292,,,,,,,,27.807,27.43,,,,,,,,
2028-crit,CZ,W,import_TWh,,6.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,W,inflow_TWh,,,,,,,,,,,,,,,,,0.192,,0.594,,,,,,,,,,,,0.018,
2028-crit,CZ,W,load_TWh,,39.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,W,net_import_TWh,,4.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,W,opex_mn_EUR,,,83.716,0,101.17,0,3.242,0,,0,,325.645,376.355,,217.423,0.48,0.575,,1.188,,0.12,10.026,593.257,254.018,0,132.222,319.48,,0,0.897,0.733,0
2028-crit,CZ,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997,,0.999,,,0.976
2028-crit,CZ,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,0.001,,,0.024
2028-crit,CZ,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-crit,CZ,W,production_TWh,,134.462,1.077,0,1.436,0,0.013,0,,0,0,3.057,3.546,,1.47,0.003,0.192,,0.594,0.19,0.06,0.083,2.575,2.151,0,1.192,14.522,,0.614,0.224,0.183,2.499
2028-crit,CZ,W,production_el_eq_TWh,,,1.116,,,,0.013,0,,,0,,4.17,,1.47,,,,,,,,2.575,4.873,,,,,,,,
2028-crit,CZ,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,CZ,W,production_hours,,,4191,0,4010,0,987,0,,0,0,3893,4366,,2837,38,4368,,4392,762,666,362,4392,4185,0,2920,,,,420,473,
2028-crit,CZ,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.614,,,2.499
2028-crit,CZ,W,wholesale_expenses_mn_EUR,429.38,,,,,,,,,,,,,,,,0,,0,,6.912,,,,,,,,,29.85,22.029,
2028-crit,CZ,W,wholesale_revenues_mn_EUR,27.269,,124.274,0,161.186,0,1.476,0,,0,,346.545,461.006,,166.338,0.453,22.227,,65.181,,6.877,10.014,280.968,533.122,0,136.73,1581.177,,64.847,26.722,21.835,245.956
2028-crit,CZ,Y,avg_consumer_price_EUR_per_MWh,,104.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,Y,avg_producer_price_EUR_per_MWh,,104.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,Y,capacity_GW,,24.983,0.279,0,0.372,0,0.017,0,,0,,0.823,1.004,,0.553,0.128,0.518,,0.432,5,0.1,0.318,0.603,1.457,0,0.581,4.047,,0.5,0.688,0.562,7
2028-crit,CZ,Y,capacity_factor,,0.307,0.8,,0.8,,0.088,,,,,0.75,0.85,,0.595,0.003,0.083,,0.308,0.005,0.126,0.03,0.85,0.409,,0.237,0.796,,0.234,0.094,0.094,0.126
2028-crit,CZ,Y,capex_mn_EUR_per_yr,,,90.376,0,49.707,0,1.843,0,,0,,87.828,115.452,,30.064,8.282,105.136,,87.683,,6.724,25.44,65.361,157.928,0,46.48,3000.042,,76.414,139.774,114.162,510.28
2028-crit,CZ,Y,charged_TWh,,1.794,,,,,,,,,,,,,,,0,,0,0.276,0.122,,,,,,,,,0.79,0.607,
2028-crit,CZ,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,Y,discharged_TWh,,2.914,,,,,,,,,,,,,,,0.376,,1.163,0.233,0.11,,,,,,,,,0.569,0.463,
2028-crit,CZ,Y,emissions_MtCO2,,22.087,0,0,0,0,0.022,0,,0,0,2.125,2.938,,1.587,0.002,0,,0,0,0,0.083,8.98,5.226,0,1.124,0,,0,0,0,0
2028-crit,CZ,Y,export_TWh,,4.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,Y,heat_production_PJ,,,0.42,,,,0.142,0,,,0,,9.246,,10.389,,,,,,,,48.491,29.169,,,,,,,,
2028-crit,CZ,Y,import_TWh,,12.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.376,,1.163,,,,,,,,,,,,0.026,
2028-crit,CZ,Y,load_TWh,,73.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,Y,net_import_TWh,,7.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,CZ,Y,opex_mn_EUR,,,147.883,0,184.531,0,3.32,0,,0,,582.886,682.866,,426.833,0.583,1.127,,2.327,,0.22,10.026,1035.171,275.671,0,134.117,621.206,,0,2.275,1.852,0
2028-crit,CZ,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991,,0.995,,,0.958
2028-crit,CZ,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,0.005,,,0.042
2028-crit,CZ,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-crit,CZ,Y,production_TWh,,67.231,1.897,0,2.607,0,0.013,0,,0,0,5.41,6.409,,2.886,0.004,0.376,,1.163,0.233,0.11,0.083,4.49,2.332,0,1.208,28.237,,1.024,0.569,0.463,7.717
2028-crit,CZ,Y,production_el_eq_TWh,,,1.955,,,,0.013,0,,,0,,7.48,,2.886,,,,,,,,4.49,5.226,,,,,,,,
2028-crit,CZ,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,CZ,Y,production_hours,,,7748,0,7358,0,1025,0,,0,0,7170,8616,,5548,46,8736,,8760,1054,1224,362,8760,5183,0,3007,,,,1056,1135,
2028-crit,CZ,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.024,,,7.717
2028-crit,CZ,Y,wholesale_expenses_mn_EUR,707.981,,,,,,,,,,,,,,,,0,,0,,11.765,,,,,,,,,63.936,48.871,
2028-crit,CZ,Y,wholesale_revenues_mn_EUR,46.684,,212.053,0,286.514,0,1.509,0,,0,,602.04,801.937,,319.686,0.547,41.653,,121.552,,12.358,10.014,469.178,567.293,0,138.593,2927.962,,104.121,64.356,52.388,669.93
2028-crit,DE,S,avg_consumer_price_EUR_per_MWh,,78.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,S,avg_producer_price_EUR_per_MWh,,70.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,S,capacity_factor,,0.804,,,0.754,0,,,0,0,,0.282,,0.007,,,0.08,,0.458,,0.108,0,,,,0,,0.384,0.156,0.202,0.165,0.148
2028-crit,DE,S,capex_mn_EUR_per_yr,,,,,1611.022,85.52,,,212.4,0,,3603.302,,102.433,,,166.376,,799.152,,187.178,500.64,,0,,637.12,,4957.099,14633.153,1424.014,435.563,11640.552
2028-crit,DE,S,charged_TWh,,46.724,,,,,,,,,,,,,,,0,,0,,1.756,,,,,,,,,8.753,2.506,
2028-crit,DE,S,curtailment_TWh,,5.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,S,discharged_TWh,,65.22,,,,,,,,,,,,,,,0.288,,7.875,,1.314,,,,,,,,,6.174,1.547,
2028-crit,DE,S,emissions_MtCO2,,96.364,,,0,0,,,0,0,0,16.328,,0.029,,,0,,0,,0,0,,0,,0.014,,0,0,0,0,0
2028-crit,DE,S,export_TWh,,20.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,DE,S,import_TWh,,33.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,S,inflow_TWh,,,,,,,,,,,,,,,,,0.317,,8.401,,,,,,,,,,,,0.048,
2028-crit,DE,S,load_TWh,,287.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,S,net_import_TWh,,12.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,S,opex_mn_EUR,,,,,2809.429,0,,,0,0,,4730.561,,7.92,,,0.864,,,,2.628,0,,0,,2.379,,0,0,24.697,6.186,0
2028-crit,DE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.706,0.678,,,0.482
2028-crit,DE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.177,0.184,,,0.3
2028-crit,DE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118,0.138,,,0.218
2028-crit,DE,S,production_TWh,,1252.376,,,39.689,0,,,0,0,0,41.563,,0.054,,,0.288,,7.875,,1.314,0,,0,,0.015,,26.043,65.24,6.174,1.547,103.288
2028-crit,DE,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,DE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476,1.619,,,3.14
2028-crit,DE,S,production_hours,,,,,3579,0,,,0,0,0,2604,,41,,,4368,,4368,,644,0,,0,,9,,,,1120,796,
2028-crit,DE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.567,63.622,,,100.148
2028-crit,DE,S,wholesale_expenses_mn_EUR,1874.335,,,,,,,,,,,,,,,,0,,0,,71.461,,,,,,,,,232.028,73.953,
2028-crit,DE,S,wholesale_revenues_mn_EUR,486.096,,,,3994.504,0,,,0,0,,4530.321,,7.962,,,28.806,,667.459,,139.382,0,,0,,1.979,,1820.767,4369.992,665.945,168.875,4694.639
2028-crit,DE,W,avg_consumer_price_EUR_per_MWh,,90.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,W,avg_producer_price_EUR_per_MWh,,85.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,W,capacity_factor,,0.799,,,0.846,0.002,,,0.037,0,,0.487,,0.016,,,0.079,,0.401,,0.134,0.023,,,,0.073,,0.611,0.276,0.157,0.184,0.056
2028-crit,DE,W,capex_mn_EUR_per_yr,,,,,1611.022,85.52,,,212.4,0,,3603.302,,102.433,,,166.376,,799.152,,187.178,500.64,,0,,637.12,,4957.099,14633.153,1424.014,435.563,11640.552
2028-crit,DE,W,charged_TWh,,46.724,,,,,,,,,,,,,,,0,,0,,1.917,,,,,,,,,6.53,1.9,
2028-crit,DE,W,curtailment_TWh,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,W,discharged_TWh,,65.22,,,,,,,,,,,,,,,0.283,,6.927,,1.642,,,,,,,,,4.83,1.731,
2028-crit,DE,W,emissions_MtCO2,,96.364,,,0,0.007,,,0.339,0,0,28.365,,0.074,,,0,,0,,0,0.634,,0,,2.39,,0,0,0,0,0
2028-crit,DE,W,export_TWh,,23.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,DE,W,import_TWh,,35.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,W,inflow_TWh,,,,,,,,,,,,,,,,,0.255,,7.085,,,,,,,,,,,,0.058,
2028-crit,DE,W,load_TWh,,333.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,W,net_import_TWh,,11.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,W,opex_mn_EUR,,,,,3152.985,1.267,,,53.189,0,,7848.452,,19.912,,,0.85,,13.854,,3.283,80.281,,0,,306.515,,0,0,19.319,6.924,0
2028-crit,DE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.788,0.691,,,0.662
2028-crit,DE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.177,0.258,,,0.236
2028-crit,DE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.051,,,0.102
2028-crit,DE,W,production_TWh,,1252.376,,,44.804,0.009,,,0.431,0,0,72.202,,0.135,,,0.283,,6.927,,1.642,0.634,,0,,2.57,,41.624,116.097,4.83,1.731,39.181
2028-crit,DE,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,DE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104,0.422,,,0.325
2028-crit,DE,W,production_hours,,,,,3923,17,,,245,0,0,3154,,84,,,4392,,4392,,827,165,,0,,513,,,,919,869,
2028-crit,DE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.52,115.675,,,38.857
2028-crit,DE,W,wholesale_expenses_mn_EUR,2060.093,,,,,,,,,,,,,,,,0,,0,,136.205,,,,,,,,,259.719,65.589,
2028-crit,DE,W,wholesale_revenues_mn_EUR,713.993,,,,4609.171,1.159,,,54.397,0,,8054.06,,20.068,,,31.856,,626.41,,170.382,80.26,,0,,317.702,,3361.174,8039.015,552.549,199.014,2676.384
2028-crit,DE,Y,avg_consumer_price_EUR_per_MWh,,85.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,Y,avg_producer_price_EUR_per_MWh,,78.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,Y,capacity_GW,,356.738,,,12.057,1.069,,,2.655,3.431,,33.773,,1.885,,,0.819,,3.934,,2.784,6.258,,0,,7.964,,15.521,95.749,7.01,2.144,159.685
2028-crit,DE,Y,capacity_factor,,0.2,,,0.8,0.001,,,0.019,0,,0.385,,0.011,,,0.08,,0.43,,0.121,0.012,,,,0.037,,0.498,0.216,0.179,0.175,0.102
2028-crit,DE,Y,capex_mn_EUR_per_yr,,,,,1611.022,85.52,,,212.4,0,,3603.302,,102.433,,,166.376,,799.152,,187.178,500.64,,0,,637.12,,4957.099,14633.153,1424.014,435.563,11640.552
2028-crit,DE,Y,charged_TWh,,23.362,,,,,,,,,,,,,,,0,,0,,3.672,,,,,,,,,15.283,4.406,
2028-crit,DE,Y,curtailment_TWh,,6.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,Y,discharged_TWh,,32.61,,,,,,,,,,,,,,,0.571,,14.801,,2.956,,,,,,,,,11.004,3.278,
2028-crit,DE,Y,emissions_MtCO2,,48.182,,,0,0.007,,,0.339,0,0,44.693,,0.103,,,0,,0,,0,0.634,,0,,2.404,,0,0,0,0,0
2028-crit,DE,Y,export_TWh,,44.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,DE,Y,import_TWh,,68.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.571,,15.486,,,,,,,,,,,,0.105,
2028-crit,DE,Y,load_TWh,,620.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,Y,net_import_TWh,,24.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,DE,Y,opex_mn_EUR,,,,,5962.414,1.267,,,53.189,0,,12579.014,,27.831,,,1.714,,29.603,,5.912,80.281,,0,,308.895,,0,0,44.016,13.111,0
2028-crit,DE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.757,0.687,,,0.531
2028-crit,DE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.177,0.231,,,0.282
2028-crit,DE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066,0.082,,,0.186
2028-crit,DE,Y,production_TWh,,626.188,,,84.493,0.009,,,0.431,0,0,113.765,,0.188,,,0.571,,14.801,,2.956,0.634,,0,,2.585,,67.668,181.337,11.004,3.278,142.469
2028-crit,DE,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,DE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,2.041,,,3.464
2028-crit,DE,Y,production_hours,,,,,7502,17,,,245,0,0,5758,,125,,,8760,,8760,,1471,165,,0,,522,,,,2039,1665,
2028-crit,DE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.087,179.296,,,139.005
2028-crit,DE,Y,wholesale_expenses_mn_EUR,3934.429,,,,,,,,,,,,,,,,0,,0,,207.666,,,,,,,,,491.748,139.543,
2028-crit,DE,Y,wholesale_revenues_mn_EUR,1200.089,,,,8603.675,1.159,,,54.397,0,,12584.382,,28.03,,,60.662,,1293.869,,309.764,80.26,,0,,319.681,,5181.942,12409.007,1218.493,367.889,7371.024
