,name,region,season,source,stat,val
4052,2028-no,CZ,Y,coal_bp,wholesale_revenues_mn_EUR,2.396
4053,2028-no,CZ,Y,dsr,wholesale_revenues_mn_EUR,0
4054,2028-no,CZ,Y,h_ror,wholesale_revenues_mn_EUR,142.51
4055,2028-no,CZ,Y,h_dams,wholesale_revenues_mn_EUR,67.187
4056,2028-no,CZ,Y,li,wholesale_revenues_mn_EUR,2.967
4057,2028-no,CZ,Y,pump_open,wholesale_revenues_mn_EUR,43.924
4058,2028-no,CZ,Y,pump,wholesale_revenues_mn_EUR,53.471
4059,2028-no,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,42.837
4060,2028-no,CZ,S,nuclear,wholesale_revenues_mn_EUR,1374.914
4061,2028-no,CZ,S,solar,wholesale_revenues_mn_EUR,239.578
4062,2028-no,CZ,S,onshore,wholesale_revenues_mn_EUR,37.065
4063,2028-no,CZ,S,biogas,wholesale_revenues_mn_EUR,119.259
4064,2028-no,CZ,S,bio,wholesale_revenues_mn_EUR,0
4065,2028-no,CZ,S,b_CHP,wholesale_revenues_mn_EUR,52.414
4066,2028-no,CZ,S,gas_ccgt,wholesale_revenues_mn_EUR,211.498
4067,2028-no,CZ,S,gas_chp,wholesale_revenues_mn_EUR,253.196
4068,2028-no,CZ,S,lig_sc,wholesale_revenues_mn_EUR,0
4069,2028-no,CZ,S,lig,wholesale_revenues_mn_EUR,0
4070,2028-no,CZ,S,lig_ex,wholesale_revenues_mn_EUR,64.296
4071,2028-no,CZ,S,coal,wholesale_revenues_mn_EUR,0
4072,2028-no,CZ,S,coal_ex,wholesale_revenues_mn_EUR,0
4073,2028-no,CZ,S,lig_old,wholesale_revenues_mn_EUR,0
4074,2028-no,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.028
4075,2028-no,CZ,S,gas_eng_chp,wholesale_revenues_mn_EUR,95.557
4076,2028-no,CZ,S,lig_bp,wholesale_revenues_mn_EUR,200.15
4077,2028-no,CZ,S,coal_bp,wholesale_revenues_mn_EUR,0.046
4078,2028-no,CZ,S,dsr,wholesale_revenues_mn_EUR,0
4079,2028-no,CZ,S,h_ror,wholesale_revenues_mn_EUR,76.834
4080,2028-no,CZ,S,h_dams,wholesale_revenues_mn_EUR,35.99
4081,2028-no,CZ,S,li,wholesale_revenues_mn_EUR,1.229
4082,2028-no,CZ,S,pump_open,wholesale_revenues_mn_EUR,23.067
4083,2028-no,CZ,S,pump,wholesale_revenues_mn_EUR,28.437
4084,2028-no,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,8.046
4085,2028-no,CZ,W,nuclear,wholesale_revenues_mn_EUR,1644.697
4086,2028-no,CZ,W,solar,wholesale_revenues_mn_EUR,141.155
4087,2028-no,CZ,W,onshore,wholesale_revenues_mn_EUR,51.214
4088,2028-no,CZ,W,biogas,wholesale_revenues_mn_EUR,169.741
4089,2028-no,CZ,W,bio,wholesale_revenues_mn_EUR,0
4090,2028-no,CZ,W,b_CHP,wholesale_revenues_mn_EUR,85.258
4091,2028-no,CZ,W,gas_ccgt,wholesale_revenues_mn_EUR,369.614
4092,2028-no,CZ,W,gas_chp,wholesale_revenues_mn_EUR,368.8
4093,2028-no,CZ,W,lig_sc,wholesale_revenues_mn_EUR,195
4094,2028-no,CZ,W,lig,wholesale_revenues_mn_EUR,67.119
4095,2028-no,CZ,W,lig_ex,wholesale_revenues_mn_EUR,701.269
4096,2028-no,CZ,W,coal,wholesale_revenues_mn_EUR,0
4097,2028-no,CZ,W,coal_ex,wholesale_revenues_mn_EUR,0
4098,2028-no,CZ,W,lig_old,wholesale_revenues_mn_EUR,0
4099,2028-no,CZ,W,gas_peak,wholesale_revenues_mn_EUR,1.633
4100,2028-no,CZ,W,gas_eng_chp,wholesale_revenues_mn_EUR,122.038
4101,2028-no,CZ,W,lig_bp,wholesale_revenues_mn_EUR,285.732
4102,2028-no,CZ,W,coal_bp,wholesale_revenues_mn_EUR,2.35
4103,2028-no,CZ,W,dsr,wholesale_revenues_mn_EUR,0
4104,2028-no,CZ,W,h_ror,wholesale_revenues_mn_EUR,65.676
4105,2028-no,CZ,W,h_dams,wholesale_revenues_mn_EUR,31.197
4106,2028-no,CZ,W,li,wholesale_revenues_mn_EUR,1.737
4107,2028-no,CZ,W,pump_open,wholesale_revenues_mn_EUR,20.857
4108,2028-no,CZ,W,pump,wholesale_revenues_mn_EUR,25.034
4109,2028-no,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,34.791
4110,2028-no,CZ,Y,TOTAL,avg_consumer_price_EUR_per_MWh,108.2
4111,2028-no,CZ,S,TOTAL,avg_consumer_price_EUR_per_MWh,100.653
4112,2028-no,CZ,W,TOTAL,avg_consumer_price_EUR_per_MWh,114.583
4113,2028-no,CZ,Y,TOTAL,avg_producer_price_EUR_per_MWh,108.882
4114,2028-no,CZ,S,TOTAL,avg_producer_price_EUR_per_MWh,101.245
4115,2028-no,CZ,W,TOTAL,avg_producer_price_EUR_per_MWh,114.752
4116,2028-no,CZ,Y,nuclear,capacity_factor,0.796
4117,2028-no,CZ,Y,solar,capacity_factor,0.124
4118,2028-no,CZ,Y,onshore,capacity_factor,0.286
4119,2028-no,CZ,Y,biogas,capacity_factor,0.8
4120,2028-no,CZ,Y,b_CHP,capacity_factor,0.8
4121,2028-no,CZ,Y,gas_ccgt,capacity_factor,0.713
4122,2028-no,CZ,Y,gas_chp,capacity_factor,0.85
4123,2028-no,CZ,Y,lig_sc,capacity_factor,0.323
4124,2028-no,CZ,Y,lig,capacity_factor,0.098
4125,2028-no,CZ,Y,lig_ex,capacity_factor,0.433
4126,2028-no,CZ,Y,gas_peak,capacity_factor,0.008
4127,2028-no,CZ,Y,gas_eng_chp,capacity_factor,0.599
4128,2028-no,CZ,Y,lig_bp,capacity_factor,0.85
4129,2028-no,CZ,Y,coal_bp,capacity_factor,0.131
4130,2028-no,CZ,Y,h_ror,capacity_factor,0.357
4131,2028-no,CZ,Y,h_dams,capacity_factor,0.133
4132,2028-no,CZ,Y,li,capacity_factor,0.068
4133,2028-no,CZ,Y,pump_open,capacity_factor,0.076
4134,2028-no,CZ,Y,pump,capacity_factor,0.076
4135,2028-no,CZ,Y,heat,capacity_factor,0.008
4136,2028-no,CZ,Y,TOTAL,capacity_factor,0.33
4137,2028-no,CZ,S,nuclear,capacity_factor,0.776
4138,2028-no,CZ,S,solar,capacity_factor,0.166
4139,2028-no,CZ,S,onshore,capacity_factor,0.258
4140,2028-no,CZ,S,biogas,capacity_factor,0.699
4141,2028-no,CZ,S,b_CHP,capacity_factor,0.643
4142,2028-no,CZ,S,gas_ccgt,capacity_factor,0.545
4143,2028-no,CZ,S,gas_chp,capacity_factor,0.736
4144,2028-no,CZ,S,lig_sc,capacity_factor,0
4145,2028-no,CZ,S,lig,capacity_factor,0
4146,2028-no,CZ,S,lig_ex,capacity_factor,0.083
4147,2028-no,CZ,S,gas_peak,capacity_factor,0
4148,2028-no,CZ,S,gas_eng_chp,capacity_factor,0.553
4149,2028-no,CZ,S,lig_bp,capacity_factor,0.756
4150,2028-no,CZ,S,coal_bp,capacity_factor,0.006
4151,2028-no,CZ,S,h_ror,capacity_factor,0.406
4152,2028-no,CZ,S,h_dams,capacity_factor,0.151
4153,2028-no,CZ,S,li,capacity_factor,0.061
4154,2028-no,CZ,S,pump_open,capacity_factor,0.087
4155,2028-no,CZ,S,pump,capacity_factor,0.088
4156,2028-no,CZ,S,heat,capacity_factor,0.002
4157,2028-no,CZ,S,TOTAL,capacity_factor,1.323
4158,2028-no,CZ,W,nuclear,capacity_factor,0.817
4159,2028-no,CZ,W,solar,capacity_factor,0.082
4160,2028-no,CZ,W,onshore,capacity_factor,0.313
4161,2028-no,CZ,W,biogas,capacity_factor,0.9
4162,2028-no,CZ,W,b_CHP,capacity_factor,0.956
4163,2028-no,CZ,W,gas_ccgt,capacity_factor,0.88
4164,2028-no,CZ,W,gas_chp,capacity_factor,0.963
4165,2028-no,CZ,W,lig_sc,capacity_factor,0.645
4166,2028-no,CZ,W,lig,capacity_factor,0.196
4167,2028-no,CZ,W,lig_ex,capacity_factor,0.78
4168,2028-no,CZ,W,gas_peak,capacity_factor,0.017
4169,2028-no,CZ,W,gas_eng_chp,capacity_factor,0.645
4170,2028-no,CZ,W,lig_bp,capacity_factor,0.944
4171,2028-no,CZ,W,coal_bp,capacity_factor,0.255
4172,2028-no,CZ,W,h_ror,capacity_factor,0.308
4173,2028-no,CZ,W,h_dams,capacity_factor,0.114
4174,2028-no,CZ,W,li,capacity_factor,0.075
4175,2028-no,CZ,W,pump_open,capacity_factor,0.066
4176,2028-no,CZ,W,pump,capacity_factor,0.064
4177,2028-no,CZ,W,heat,capacity_factor,0.013
4178,2028-no,CZ,W,TOTAL,capacity_factor,1.316
4179,2028-no,CZ,Y,nuclear,emissions_MtCO2,0
4180,2028-no,CZ,Y,solar,emissions_MtCO2,0
4181,2028-no,CZ,Y,onshore,emissions_MtCO2,0
4182,2028-no,CZ,Y,biogas,emissions_MtCO2,0
4183,2028-no,CZ,Y,bio,emissions_MtCO2,0
4184,2028-no,CZ,Y,b_CHP,emissions_MtCO2,0
4185,2028-no,CZ,Y,gas_ccgt,emissions_MtCO2,2.019
4186,2028-no,CZ,Y,gas_chp,emissions_MtCO2,2.222
4187,2028-no,CZ,Y,lig_sc,emissions_MtCO2,1.531
4188,2028-no,CZ,Y,lig,emissions_MtCO2,0.531
4189,2028-no,CZ,Y,lig_ex,emissions_MtCO2,6.751
4190,2028-no,CZ,Y,coal,emissions_MtCO2,0
4191,2028-no,CZ,Y,coal_ex,emissions_MtCO2,0
4192,2028-no,CZ,Y,lig_old,emissions_MtCO2,0
4193,2028-no,CZ,Y,gas_peak,emissions_MtCO2,0.005
4194,2028-no,CZ,Y,gas_eng_chp,emissions_MtCO2,1.06
4195,2028-no,CZ,Y,lig_bp,emissions_MtCO2,8.98
4196,2028-no,CZ,Y,coal_bp,emissions_MtCO2,0.033
4197,2028-no,CZ,Y,dsr,emissions_MtCO2,0
4198,2028-no,CZ,Y,eens,emissions_MtCO2,0
4199,2028-no,CZ,Y,h_ror,emissions_MtCO2,0
4200,2028-no,CZ,Y,h_dams,emissions_MtCO2,0
4201,2028-no,CZ,Y,li,emissions_MtCO2,0
4202,2028-no,CZ,Y,pump_open,emissions_MtCO2,0
4203,2028-no,CZ,Y,pump,emissions_MtCO2,0
4204,2028-no,CZ,Y,heat,emissions_MtCO2,0
4205,2028-no,CZ,Y,TOTAL,emissions_MtCO2,23.132
4206,2028-no,CZ,S,nuclear,emissions_MtCO2,0
4207,2028-no,CZ,S,solar,emissions_MtCO2,0
4208,2028-no,CZ,S,onshore,emissions_MtCO2,0
4209,2028-no,CZ,S,biogas,emissions_MtCO2,0
4210,2028-no,CZ,S,bio,emissions_MtCO2,0
4211,2028-no,CZ,S,b_CHP,emissions_MtCO2,0
4212,2028-no,CZ,S,gas_ccgt,emissions_MtCO2,0.769
4213,2028-no,CZ,S,gas_chp,emissions_MtCO2,0.96
4214,2028-no,CZ,S,lig_sc,emissions_MtCO2,0
4215,2028-no,CZ,S,lig,emissions_MtCO2,0
4216,2028-no,CZ,S,lig_ex,emissions_MtCO2,0.648
4217,2028-no,CZ,S,coal,emissions_MtCO2,0
4218,2028-no,CZ,S,coal_ex,emissions_MtCO2,0
4219,2028-no,CZ,S,lig_old,emissions_MtCO2,0
4220,2028-no,CZ,S,gas_peak,emissions_MtCO2,0
4221,2028-no,CZ,S,gas_eng_chp,emissions_MtCO2,0.488
4222,2028-no,CZ,S,lig_bp,emissions_MtCO2,3.981
4223,2028-no,CZ,S,coal_bp,emissions_MtCO2,0.001
4224,2028-no,CZ,S,dsr,emissions_MtCO2,0
4225,2028-no,CZ,S,eens,emissions_MtCO2,0
4226,2028-no,CZ,S,h_ror,emissions_MtCO2,0
4227,2028-no,CZ,S,h_dams,emissions_MtCO2,0
4228,2028-no,CZ,S,li,emissions_MtCO2,0
4229,2028-no,CZ,S,pump_open,emissions_MtCO2,0
4230,2028-no,CZ,S,pump,emissions_MtCO2,0
4231,2028-no,CZ,S,heat,emissions_MtCO2,0
4232,2028-no,CZ,S,TOTAL,emissions_MtCO2,46.265
4233,2028-no,CZ,W,nuclear,emissions_MtCO2,0
4234,2028-no,CZ,W,solar,emissions_MtCO2,0
4235,2028-no,CZ,W,onshore,emissions_MtCO2,0
4236,2028-no,CZ,W,biogas,emissions_MtCO2,0
4237,2028-no,CZ,W,bio,emissions_MtCO2,0
4238,2028-no,CZ,W,b_CHP,emissions_MtCO2,0
4239,2028-no,CZ,W,gas_ccgt,emissions_MtCO2,1.25
4240,2028-no,CZ,W,gas_chp,emissions_MtCO2,1.262
4241,2028-no,CZ,W,lig_sc,emissions_MtCO2,1.531
4242,2028-no,CZ,W,lig,emissions_MtCO2,0.531
4243,2028-no,CZ,W,lig_ex,emissions_MtCO2,6.103
4244,2028-no,CZ,W,coal,emissions_MtCO2,0
4245,2028-no,CZ,W,coal_ex,emissions_MtCO2,0
4246,2028-no,CZ,W,lig_old,emissions_MtCO2,0
4247,2028-no,CZ,W,gas_peak,emissions_MtCO2,0.005
4248,2028-no,CZ,W,gas_eng_chp,emissions_MtCO2,0.573
4249,2028-no,CZ,W,lig_bp,emissions_MtCO2,4.999
4250,2028-no,CZ,W,coal_bp,emissions_MtCO2,0.032
4251,2028-no,CZ,W,dsr,emissions_MtCO2,0
4252,2028-no,CZ,W,eens,emissions_MtCO2,0
4253,2028-no,CZ,W,h_ror,emissions_MtCO2,0
4254,2028-no,CZ,W,h_dams,emissions_MtCO2,0
4255,2028-no,CZ,W,li,emissions_MtCO2,0
4256,2028-no,CZ,W,pump_open,emissions_MtCO2,0
4257,2028-no,CZ,W,pump,emissions_MtCO2,0
4258,2028-no,CZ,W,heat,emissions_MtCO2,0
4259,2028-no,CZ,W,TOTAL,emissions_MtCO2,46.265
4260,2028-no,CZ,Y,nuclear,power_share_high_value,1
4261,2028-no,CZ,Y,solar,power_share_high_value,1
4262,2028-no,CZ,Y,onshore,power_share_high_value,1
4263,2028-no,CZ,S,nuclear,power_share_high_value,1
4264,2028-no,CZ,S,solar,power_share_high_value,1
4265,2028-no,CZ,S,onshore,power_share_high_value,1
4266,2028-no,CZ,W,nuclear,power_share_high_value,1
4267,2028-no,CZ,W,solar,power_share_high_value,1
4268,2028-no,CZ,W,onshore,power_share_high_value,1
4269,2028-no,CZ,Y,nuclear,power_share_low_value,0
4270,2028-no,CZ,Y,solar,power_share_low_value,0
4271,2028-no,CZ,Y,onshore,power_share_low_value,0
4272,2028-no,CZ,S,nuclear,power_share_low_value,0
4273,2028-no,CZ,S,solar,power_share_low_value,0
4274,2028-no,CZ,S,onshore,power_share_low_value,0
4275,2028-no,CZ,W,nuclear,power_share_low_value,0
4276,2028-no,CZ,W,solar,power_share_low_value,0
4277,2028-no,CZ,W,onshore,power_share_low_value,0
4278,2028-no,CZ,Y,nuclear,power_share_zero_value,0
4279,2028-no,CZ,Y,solar,power_share_zero_value,0
4280,2028-no,CZ,Y,onshore,power_share_zero_value,0
4281,2028-no,CZ,S,nuclear,power_share_zero_value,0
4282,2028-no,CZ,S,solar,power_share_zero_value,0
4283,2028-no,CZ,S,onshore,power_share_zero_value,0
4284,2028-no,CZ,W,nuclear,power_share_zero_value,0
4285,2028-no,CZ,W,solar,power_share_zero_value,0
4286,2028-no,CZ,W,onshore,power_share_zero_value,0
4287,2028-crit,CZ,Y,nuclear,capacity_GW,4.047
4288,2028-crit,CZ,Y,solar,capacity_GW,7
4289,2028-crit,CZ,Y,onshore,capacity_GW,0.5
4290,2028-crit,CZ,Y,biogas,capacity_GW,0.372
4291,2028-crit,CZ,Y,bio,capacity_GW,0
4292,2028-crit,CZ,Y,b_CHP,capacity_GW,0.279
4293,2028-crit,CZ,Y,gas_ccgt,capacity_GW,0.823
4294,2028-crit,CZ,Y,gas_chp,capacity_GW,1.004
4295,2028-crit,CZ,Y,lig_sc,capacity_GW,0.581
4296,2028-crit,CZ,Y,lig,capacity_GW,0.318
4297,2028-crit,CZ,Y,lig_ex,capacity_GW,1.457
4298,2028-crit,CZ,Y,coal,capacity_GW,0
4299,2028-crit,CZ,Y,coal_ex,capacity_GW,0
4300,2028-crit,CZ,Y,lig_old,capacity_GW,0
4301,2028-crit,CZ,Y,gas_peak,capacity_GW,0.128
4302,2028-crit,CZ,Y,gas_eng_chp,capacity_GW,0.553
4303,2028-crit,CZ,Y,lig_bp,capacity_GW,0.603
4304,2028-crit,CZ,Y,coal_bp,capacity_GW,0.017
4305,2028-crit,CZ,Y,dsr,capacity_GW,0
4306,2028-crit,CZ,Y,h_ror,capacity_GW,0.432
4307,2028-crit,CZ,Y,h_dams,capacity_GW,0.518
4308,2028-crit,CZ,Y,li,capacity_GW,0.1
4309,2028-crit,CZ,Y,pump_open,capacity_GW,0.562
4310,2028-crit,CZ,Y,pump,capacity_GW,0.688
4311,2028-crit,CZ,Y,heat,capacity_GW,5
4312,2028-crit,CZ,Y,TOTAL,capacity_GW,24.983
4313,2028-crit,CZ,Y,TOTAL,load_TWh,74.868
4314,2028-crit,CZ,S,TOTAL,load_TWh,34.307
4315,2028-crit,CZ,W,TOTAL,load_TWh,40.561
4316,2028-crit,CZ,Y,TOTAL,import_TWh,13.034
4317,2028-crit,CZ,S,TOTAL,import_TWh,7.008
4318,2028-crit,CZ,W,TOTAL,import_TWh,6.027
4319,2028-crit,CZ,Y,TOTAL,export_TWh,5.076
4320,2028-crit,CZ,S,TOTAL,export_TWh,2.83
4321,2028-crit,CZ,W,TOTAL,export_TWh,2.247
4322,2028-crit,CZ,Y,TOTAL,net_import_TWh,7.958
4323,2028-crit,CZ,S,TOTAL,net_import_TWh,4.178
4324,2028-crit,CZ,W,TOTAL,net_import_TWh,3.78
4325,2028-crit,CZ,Y,TOTAL,curtailment_TWh,0
4326,2028-crit,CZ,S,TOTAL,curtailment_TWh,0
4327,2028-crit,CZ,W,TOTAL,curtailment_TWh,0
4328,2028-crit,CZ,Y,nuclear,production_TWh,28.237
4329,2028-crit,CZ,Y,solar,production_TWh,7.594
4330,2028-crit,CZ,Y,onshore,production_TWh,1.251
4331,2028-crit,CZ,Y,biogas,production_TWh,2.607
4332,2028-crit,CZ,Y,bio,production_TWh,0
4333,2028-crit,CZ,Y,b_CHP,production_TWh,1.887
4334,2028-crit,CZ,Y,gas_ccgt,production_TWh,5.131
4335,2028-crit,CZ,Y,gas_chp,production_TWh,6.441
4336,2028-crit,CZ,Y,lig_sc,production_TWh,1.697
4337,2028-crit,CZ,Y,lig,production_TWh,0.411
4338,2028-crit,CZ,Y,lig_ex,production_TWh,2.624
4339,2028-crit,CZ,Y,coal,production_TWh,0
4340,2028-crit,CZ,Y,coal_ex,production_TWh,0
4341,2028-crit,CZ,Y,lig_old,production_TWh,0
4342,2028-crit,CZ,Y,gas_peak,production_TWh,0.018
4343,2028-crit,CZ,Y,gas_eng_chp,production_TWh,2.932
4344,2028-crit,CZ,Y,lig_bp,production_TWh,4.49
4345,2028-crit,CZ,Y,coal_bp,production_TWh,0.029
4346,2028-crit,CZ,Y,dsr,production_TWh,0
4347,2028-crit,CZ,Y,eens,production_TWh,0
4348,2028-crit,CZ,Y,h_ror,production_TWh,1.349
4349,2028-crit,CZ,Y,h_dams,production_TWh,0.602
4350,2028-crit,CZ,Y,li,production_TWh,0.112
4351,2028-crit,CZ,Y,pump_open,production_TWh,0.486
4352,2028-crit,CZ,Y,pump,production_TWh,0.593
4353,2028-crit,CZ,Y,heat,production_TWh,0.366
4354,2028-crit,CZ,Y,TOTAL,production_TWh,68.857
4355,2028-crit,CZ,S,nuclear,production_TWh,13.715
4356,2028-crit,CZ,S,solar,production_TWh,5.066
4357,2028-crit,CZ,S,onshore,production_TWh,0.563
4358,2028-crit,CZ,S,biogas,production_TWh,1.137
4359,2028-crit,CZ,S,bio,production_TWh,0
4360,2028-crit,CZ,S,b_CHP,production_TWh,0.755
4361,2028-crit,CZ,S,gas_ccgt,production_TWh,1.872
4362,2028-crit,CZ,S,gas_chp,production_TWh,2.72
4363,2028-crit,CZ,S,lig_sc,production_TWh,0
4364,2028-crit,CZ,S,lig,production_TWh,0
4365,2028-crit,CZ,S,lig_ex,production_TWh,0.167
4366,2028-crit,CZ,S,coal,production_TWh,0
4367,2028-crit,CZ,S,coal_ex,production_TWh,0
4368,2028-crit,CZ,S,lig_old,production_TWh,0
4369,2028-crit,CZ,S,gas_peak,production_TWh,0
4370,2028-crit,CZ,S,gas_eng_chp,production_TWh,1.335
4371,2028-crit,CZ,S,lig_bp,production_TWh,1.918
4372,2028-crit,CZ,S,coal_bp,production_TWh,0
4373,2028-crit,CZ,S,dsr,production_TWh,0
4374,2028-crit,CZ,S,eens,production_TWh,0
4375,2028-crit,CZ,S,h_ror,production_TWh,0.766
4376,2028-crit,CZ,S,h_dams,production_TWh,0.342
4377,2028-crit,CZ,S,li,production_TWh,0.05
4378,2028-crit,CZ,S,pump_open,production_TWh,0.278
4379,2028-crit,CZ,S,pump,production_TWh,0.341
4380,2028-crit,CZ,S,heat,production_TWh,0.048
4381,2028-crit,CZ,S,TOTAL,production_TWh,137.714
4382,2028-crit,CZ,W,nuclear,production_TWh,14.522
4383,2028-crit,CZ,W,solar,production_TWh,2.528
4384,2028-crit,CZ,W,onshore,production_TWh,0.688
4385,2028-crit,CZ,W,biogas,production_TWh,1.47
4386,2028-crit,CZ,W,bio,production_TWh,0
4387,2028-crit,CZ,W,b_CHP,production_TWh,1.132
4388,2028-crit,CZ,W,gas_ccgt,production_TWh,3.259
4389,2028-crit,CZ,W,gas_chp,production_TWh,3.721
4390,2028-crit,CZ,W,lig_sc,production_TWh,1.697
4391,2028-crit,CZ,W,lig,production_TWh,0.411
4392,2028-crit,CZ,W,lig_ex,production_TWh,2.457
4393,2028-crit,CZ,W,coal,production_TWh,0
4394,2028-crit,CZ,W,coal_ex,production_TWh,0
4395,2028-crit,CZ,W,lig_old,production_TWh,0
4396,2028-crit,CZ,W,gas_peak,production_TWh,0.018
4397,2028-crit,CZ,W,gas_eng_chp,production_TWh,1.597
4398,2028-crit,CZ,W,lig_bp,production_TWh,2.572
4399,2028-crit,CZ,W,coal_bp,production_TWh,0.029
4400,2028-crit,CZ,W,dsr,production_TWh,0
4401,2028-crit,CZ,W,eens,production_TWh,0
4402,2028-crit,CZ,W,h_ror,production_TWh,0.583
4403,2028-crit,CZ,W,h_dams,production_TWh,0.259
4404,2028-crit,CZ,W,li,production_TWh,0.062
4405,2028-crit,CZ,W,pump_open,production_TWh,0.208
4406,2028-crit,CZ,W,pump,production_TWh,0.252
4407,2028-crit,CZ,W,heat,production_TWh,0.318
4408,2028-crit,CZ,W,TOTAL,production_TWh,137.714
4409,2028-crit,CZ,Y,b_CHP,production_el_eq_TWh,1.955
4410,2028-crit,CZ,Y,gas_chp,production_el_eq_TWh,7.48
4411,2028-crit,CZ,Y,lig_ex,production_el_eq_TWh,5.526
4412,2028-crit,CZ,Y,coal_ex,production_el_eq_TWh,0
4413,2028-crit,CZ,Y,gas_eng_chp,production_el_eq_TWh,2.932
4414,2028-crit,CZ,Y,lig_bp,production_el_eq_TWh,4.49
4415,2028-crit,CZ,Y,coal_bp,production_el_eq_TWh,0.029
4416,2028-crit,CZ,Y,eens,production_el_eq_TWh,0
4417,2028-crit,CZ,S,b_CHP,production_el_eq_TWh,0.782
4418,2028-crit,CZ,S,gas_chp,production_el_eq_TWh,3.195
4419,2028-crit,CZ,S,lig_ex,production_el_eq_TWh,0.336
4420,2028-crit,CZ,S,coal_ex,production_el_eq_TWh,0
4421,2028-crit,CZ,S,gas_eng_chp,production_el_eq_TWh,1.335
4422,2028-crit,CZ,S,lig_bp,production_el_eq_TWh,1.918
4423,2028-crit,CZ,S,coal_bp,production_el_eq_TWh,0
4424,2028-crit,CZ,S,eens,production_el_eq_TWh,0
4425,2028-crit,CZ,W,b_CHP,production_el_eq_TWh,1.174
4426,2028-crit,CZ,W,gas_chp,production_el_eq_TWh,4.285
4427,2028-crit,CZ,W,lig_ex,production_el_eq_TWh,5.189
4428,2028-crit,CZ,W,coal_ex,production_el_eq_TWh,0
4429,2028-crit,CZ,W,gas_eng_chp,production_el_eq_TWh,1.597
4430,2028-crit,CZ,W,lig_bp,production_el_eq_TWh,2.572
4431,2028-crit,CZ,W,coal_bp,production_el_eq_TWh,0.029
4432,2028-crit,CZ,W,eens,production_el_eq_TWh,0
4433,2028-crit,CZ,Y,solar,production_used_TWh,7.594
4434,2028-crit,CZ,Y,onshore,production_used_TWh,1.251
4435,2028-crit,CZ,S,solar,production_used_TWh,5.066
4436,2028-crit,CZ,S,onshore,production_used_TWh,0.563
4437,2028-crit,CZ,W,solar,production_used_TWh,2.528
4438,2028-crit,CZ,W,onshore,production_used_TWh,0.688
4439,2028-crit,CZ,Y,solar,production_excess_TWh,0
4440,2028-crit,CZ,Y,onshore,production_excess_TWh,0
4441,2028-crit,CZ,S,solar,production_excess_TWh,0
4442,2028-crit,CZ,S,onshore,production_excess_TWh,0
4443,2028-crit,CZ,W,solar,production_excess_TWh,0
4444,2028-crit,CZ,W,onshore,production_excess_TWh,0
4445,2028-crit,CZ,Y,h_ror,discharged_TWh,1.349
4446,2028-crit,CZ,Y,h_dams,discharged_TWh,0.602
4447,2028-crit,CZ,Y,li,discharged_TWh,0.112
4448,2028-crit,CZ,Y,pump_open,discharged_TWh,0.486
4449,2028-crit,CZ,Y,pump,discharged_TWh,0.593
4450,2028-crit,CZ,Y,heat,discharged_TWh,0.366
4451,2028-crit,CZ,Y,TOTAL,discharged_TWh,3.509
4452,2028-crit,CZ,S,h_ror,discharged_TWh,0.766
4453,2028-crit,CZ,S,h_dams,discharged_TWh,0.342
4454,2028-crit,CZ,S,li,discharged_TWh,0.05
4455,2028-crit,CZ,S,pump_open,discharged_TWh,0.278
4456,2028-crit,CZ,S,pump,discharged_TWh,0.341
4457,2028-crit,CZ,S,heat,discharged_TWh,0.048
4458,2028-crit,CZ,S,TOTAL,discharged_TWh,7.018
4459,2028-crit,CZ,W,h_ror,discharged_TWh,0.583
4460,2028-crit,CZ,W,h_dams,discharged_TWh,0.259
4461,2028-crit,CZ,W,li,discharged_TWh,0.062
4462,2028-crit,CZ,W,pump_open,discharged_TWh,0.208
4463,2028-crit,CZ,W,pump,discharged_TWh,0.252
4464,2028-crit,CZ,W,heat,discharged_TWh,0.318
4465,2028-crit,CZ,W,TOTAL,discharged_TWh,7.018
4466,2028-crit,CZ,Y,h_ror,charged_TWh,0
4467,2028-crit,CZ,Y,h_dams,charged_TWh,0
4468,2028-crit,CZ,Y,li,charged_TWh,0.124
4469,2028-crit,CZ,Y,pump_open,charged_TWh,0.633
4470,2028-crit,CZ,Y,pump,charged_TWh,0.824
4471,2028-crit,CZ,Y,heat,charged_TWh,0.469
4472,2028-crit,CZ,Y,TOTAL,charged_TWh,2.051
4473,2028-crit,CZ,S,h_ror,charged_TWh,0
4474,2028-crit,CZ,S,h_dams,charged_TWh,0
4475,2028-crit,CZ,S,li,charged_TWh,0.055
4476,2028-crit,CZ,S,pump_open,charged_TWh,0.365
4477,2028-crit,CZ,S,pump,charged_TWh,0.477
4478,2028-crit,CZ,S,heat,charged_TWh,0.056
4479,2028-crit,CZ,S,TOTAL,charged_TWh,4.102
4480,2028-crit,CZ,W,h_ror,charged_TWh,0
4481,2028-crit,CZ,W,h_dams,charged_TWh,0
4482,2028-crit,CZ,W,li,charged_TWh,0.069
4483,2028-crit,CZ,W,pump_open,charged_TWh,0.268
4484,2028-crit,CZ,W,pump,charged_TWh,0.347
4485,2028-crit,CZ,W,heat,charged_TWh,0.413
